"","X1","X2"
"741",11.2216238035183,0.995104968199932
"742",12.0925936971761,0.93382206938192
"743",11.386230762242,0.695635845852771
"744",11.3318760264727,0.715555561311008
"745",10.486024474328,0.694008352743509
"746",11.2999837738681,0.638721642875175
"747",11.7457066143655,0.717235485575219
"748",11.9450745545036,0.79295550083828
"749",13.1040446089812,0.779912876015059
"750",11.5603926441827,0.742387625210414
"751",10.7465647628762,0.654350300582935
"752",10.5931451905651,0.686741190249762
"753",11.1018685743584,0.776331114010978
"754",10.4408964002168,0.753785336392318
"755",10.7688269965955,0.723522832218234
"756",10.949222936667,0.716414163774295
"757",12.3561754337156,0.688269794852848
"758",11.840988800438,0.547616317899191
"759",12.1749071955494,0.664115614125088
"760",13.433143414449,0.738108232875914
"761",13.4831105028593,0.846893106713675
"762",13.0662164965246,0.786642018844159
"763",12.3925296386082,0.821001153254126
"764",10.7181807708569,0.845318347787917
"765",11.0150513670611,0.929731967653442
"766",11.9183080061083,1.00388987122707
"767",9.30240952035956,0.939423012750501
"768",9.76334918002991,0.904251296411381
"769",10.8169723937877,1.01215547393135
"770",10.4318520074483,1.1963033257461
"771",10.5817772929859,0.972407339610324
"772",10.5254481309907,1.02586655033234
"773",10.0200170447077,0.950253093747613
"774",10.2777048452564,1.03737399395298
"775",11.7071422697318,1.05107056194331
"776",9.12528149850161,0.845851873048898
"777",8.68031921149314,0.847939491991244
"778",7.93940687617398,0.776834746418677
"779",9.4821146931763,0.909845065977722
"780",11.1897837710099,1.08569628947493
"781",12.5829760538209,1.26114896671184
"782",9.16024180309738,1.03009444134713
"783",11.1958643369257,0.944313419515166
"784",9.55515167998444,0.904593629306202
"785",10.2988198057223,0.847238020079487
"786",11.5765573158854,0.850841669821054
"787",10.2804553152376,0.804347011919346
"788",9.69347718902126,0.967113251021755
"789",11.3369763576772,0.918624528216063
"790",10.4517355909873,1.02462661251426
"791",11.527071066965,0.929546700984839
"792",11.4395470027244,0.734530792137364
"793",10.4589818692289,0.771552134289365
"794",11.3440800633307,0.769672153059161
"795",9.70960439763236,0.70954316931315
"796",10.3989852181973,0.700398438350982
"797",9.74817687360681,0.723307522659679
"798",8.55240909161153,0.649632421611341
"799",11.1168767035347,0.607519540816538
"800",11.8022266288622,0.57192671941748
"801",10.4522240982299,0.643888347002999
"802",10.106584638905,0.642679450353838
"803",10.0163513891347,0.650742926156077
"804",10.263891256418,0.656836054190494
"805",10.8666329009136,0.741567666754463
"806",11.3518275407694,0.591728185245362
"807",11.8775560933099,0.604577356660822
"808",13.4777565534594,0.636564675368546
"809",12.59609864699,0.697422301148262
"810",10.8394802917586,0.686689659872085
"811",11.0895325234504,0.755115039449011
"812",11.3341027806669,0.71168171683416
"813",12.7209005575163,0.664088133823591
"814",14.0278241394803,0.654007541864178
"815",13.7704215536744,0.722969796536572
"816",10.2778608056972,0.595917003751255
"817",11.9238951111809,0.605060734841728
"818",12.2627123502677,0.558583378618978
"819",10.4194162785538,0.58465092939176
"820",10.4481514063583,0.721596172115763
"821",11.5386978921997,0.974569654455173
"822",12.0791504562875,0.900089031503682
"823",9.58771517335451,1.01879690958899
"824",10.2287455668085,1.10252080041772
"825",10.2595182681776,0.983302708280306
"826",11.947713879972,1.15949938746019
"827",10.4663049241154,1.12062403853978
"828",9.77772179926109,1.12849075836066
"829",10.4900963423041,0.961127248162404
"830",11.7413023932601,1.01534537321393
"831",11.3603050248426,1.23630623270983
"832",10.776710396089,1.1347181726185
"833",11.5608619735972,0.933361965393992
"834",8.15918192500154,0.89281614318799
"835",7.61063926694692,0.95074120518738
"836",9.64337748241076,0.909638780185626
"837",8.82573260680349,0.93342557557232
"838",8.10177688322943,1.08203095079308
"839",10.6153301400253,1.12811836911313
"840",9.69498339789855,0.994525863161897
"841",11.0021297044782,0.832128169063679
"842",10.8358706449176,0.879289025277662
"843",11.0902774251008,0.757242481617106
"844",8.52092293196409,0.682907809131298
"845",8.35269461474656,0.694341273152978
"846",9.06188209661058,0.780227076131017
"847",10.0083493181175,0.907773364616158
"848",9.50693599924417,1.10791192212897
"849",10.9995502964586,1.09934990323168
"850",9.34030214838968,1.24334841111501
"851",10.8147391008581,1.18761302556431
"852",9.92099784224881,0.9473702907433
"853",8.63809429735035,0.79018246139943
"854",10.5200945318273,0.868274391856819
"855",11.7699285041548,0.817066290538785
"856",12.1888792877914,0.81514159140733
"857",10.0127830640057,0.696513373036639
"858",10.8685903029304,0.728967822769784
"859",9.78705646647363,0.810222161332875
"860",10.2676169865657,0.84983137297778
"861",9.66996730620331,0.981285469412375
"862",8.44167451438131,1.05321115610098
"863",8.58709035838227,0.989295455647244
"864",9.58149805659736,0.949734687493967
"865",11.1405268141311,0.887525194264223
"866",10.2190209380147,1.07855028038589
"867",10.5763765931082,1.07156228657905
"868",11.5287048304125,0.858364085162188
"869",10.2783751666358,0.794522763001804
"870",10.2675856994179,0.80343195095969
"871",9.31925743866692,0.843864894744129
"872",11.3250004129109,0.798506617992315
"873",9.53358529957372,0.780628652895099
"874",10.4149012471776,0.783604360776399
"875",10.1915506818683,0.851872442285922
"876",11.7244398716601,0.889837855700249
"877",8.59075077983066,0.947532946202139
"878",9.27721153608204,0.887094226280961
"879",9.20187875000736,1.08217713445104
"880",9.06436989217931,1.0953289937097
"881",10.535209660824,0.967516175946876
"882",12.5646909537086,0.824586344414369
"883",11.4469249772376,0.908638907388371
"884",9.1270043146803,0.79511707149775
"885",9.51312420509823,0.941800176230758
"886",9.00677076501313,0.923716168338922
"887",9.72525629778102,0.961917190506713
"888",10.0731981879103,0.923959987303352
"889",9.96637662546989,0.924808280520679
"890",10.1169023130686,0.970588429091007
"891",11.598046708015,0.873670159316915
"892",12.66115112844,0.733112894595815
"893",12.0972548874243,0.697198167719974
"894",13.4790940962541,0.687023240225319
"895",13.9275240558026,0.5726506019763
"896",10.7389827622411,0.570061934268449
"897",10.369858963501,0.584710449699515
"898",10.4287821391855,0.642443040631032
"899",12.6507073620386,0.630209344047464
"900",11.524928735968,0.725192584065278
"901",10.0316483197444,0.957619703177165
"902",10.0680499918277,0.923484380816052
"903",12.0112954601281,0.915742710616095
"904",11.027401576873,1.06286627478763
"905",8.67376950384879,1.08977312329366
"906",9.05252824291804,0.966338850737348
"907",10.2580277441,0.7618553933213
"908",10.5313903070757,0.806055780127739
"909",11.1225531944965,0.717247749737477
"910",9.88641660919788,0.933232223394785
"911",11.2549243402512,0.818963946431248
"912",10.6702082738959,0.747831132691302
"913",9.88128828099098,0.76873593613663
"914",10.0063728647578,0.820300381223583
"915",10.335655160116,0.677384105450183
"916",11.4871384228708,0.656707592938445
"917",11.7686028886357,0.672535488202205
"918",11.0141747759243,0.763514550442205
"919",10.1574955116713,1.01572579423479
"920",9.56804267987332,0.989263364019038
"921",10.5512872740724,0.823302725573395
"922",11.5951836963192,0.721716962172124
"923",11.7387289030241,0.819348406796271
"924",10.4604742773361,0.847390687643688
"925",10.4441593717625,0.800474948556689
"926",10.8371489587452,0.787680699029274
"927",10.651598845936,0.869689873841057
"928",11.0414285260752,0.758625796252804
"929",12.1736785685877,0.748944055498438
"930",13.0664942686237,0.651443454183689
"931",11.8166272244728,0.669022480226365
"932",11.0655958996483,0.703864710350378
"933",11.1098904682458,0.637160627775326
"934",11.6149737404905,0.730515512437257
"935",10.6779542541566,0.675658896774468
"936",9.58349082596001,0.607629485358985
"937",8.77761901816311,0.665224470059532
"938",11.5590822184254,0.678441662279518
"939",12.6973858207938,0.695016120061713
"940",10.7607529223518,0.850746593828665
"941",9.76386174347202,0.790887367138611
"942",11.2001131734545,0.864567033154641
"943",12.1463179851507,0.891048932534275
"944",13.7126669899124,0.847891939550153
"945",13.5161231256165,0.928763532151337
"946",11.9807719278765,0.820137105550749
"947",9.6655086175975,0.892643317578214
"948",8.80685000138824,1.0205464188011
"949",9.28068372099622,0.96543122292129
"950",10.9586745603992,0.833836275371934
"951",11.8048156615173,0.857186074269773
"952",12.0566330153131,0.838595439260625
"953",12.0054107477152,0.830614537184842
"954",10.7506315475941,0.997916165584519
"955",10.9398153534915,1.0111125870421
"956",11.1173305753281,0.888935088872496
"957",10.0903981468217,0.798750688186455
"958",10.4570057841865,0.955339560223449
"959",11.4656590003075,0.926509763459319
"960",10.1617515203089,1.04000490080569
"961",10.780166365291,0.876781914313145
"962",10.2535996005895,0.741042267913756
"963",12.777874696489,0.779180996314219
"964",10.2475815383664,0.788601240551702
"965",10.7662941660251,0.688633431150729
"966",11.4575067316426,0.642010251073344
"967",12.9004157204016,0.748350133543928
"968",12.2641050621531,0.855838279908082
"969",11.4271805698924,0.867852628118648
"970",12.0786221995167,0.841487193973918
"971",12.0967880781424,0.832168250242537
"972",11.6509800239156,0.73980696613323
"973",10.383186206735,0.842724798914573
"974",10.7053764831154,0.65275585580971
"975",11.1964983551557,0.778236139704939
"976",9.70074778708273,0.856852312106434
"977",10.5518734809251,0.903367254678211
"978",10.0443851234156,0.833995499157007
"979",8.6326219233496,0.860492502272272
"980",11.107175654314,0.915250040861802
"981",12.4665671584769,0.945554214262983
"982",12.6134292089681,0.759053383263616
"983",11.4364420766244,0.652412149863286
"984",11.9319559308991,0.769202090446674
"985",11.6615395609744,0.774279977428885
"986",9.69649483188824,0.741138857067216
"987",11.1116643599543,0.82685562791343
"988",12.5591335317945,0.865413608174543
"989",9.74686523281272,0.750218765102857
"990",11.035275682525,0.802317547275822
"991",11.0390498274354,0.788762055608317
"992",12.3564003627915,0.792480661884476
"993",11.3585448828364,0.73913536756457
"994",11.841814372748,0.798712019689492
"995",11.0207953727284,0.917513291533163
"996",9.47555356605891,1.03157475576963
"997",8.17116405158958,1.11254312461204
"998",9.2320716928016,1.01420305776
"999",9.81788339974841,0.938779200478447
"1000",9.17494,0.9427827
"1001",9.866305,0.9049008
"1002",11.37696,0.8344903
"1003",10.10921,0.756253
"1004",10.82072,0.7652698
"1005",10.80079,0.7698569
"1006",11.34624,0.8115801
"1007",10.74712,0.749191
"1008",10.97138,0.84099
"1009",9.064761,0.8558546
"1010",10.07853,0.9480816
"1011",9.324152,1.025123
"1012",10.77584,1.049428
"1013",8.86979,1.092636
"1014",9.944732,1.152688
"1015",9.940474,1.04387
"1016",11.18181,1.029254
"1017",11.96533,1.023158
"1018",9.64932,0.915433
"1019",9.515369,0.7652835
"1020",11.8836,0.773718
"1021",10.48856,0.8679319
"1022",10.28025,0.9785274
"1023",10.82262,0.9343664
"1024",10.6998,0.808513
"1025",13.32344,0.6748915
"1026",11.57616,0.6901393
"1027",12.2814,0.6909149
"1028",12.05274,0.6422847
"1029",11.17493,0.6030284
"1030",10.90983,0.7831686
"1031",11.78424,0.8230928
"1032",13.187,0.8485927
"1033",12.25822,0.7640766
"1034",11.55063,0.6890366
"1035",11.83498,0.7818531
"1036",9.667703,0.7280961
"1037",8.818076,0.7825093
"1038",9.452696,0.7163157
"1039",10.57921,0.6111025
"1040",14.03503,0.5809045
"1041",11.26502,0.6618641
"1042",11.00204,0.6964115
"1043",12.87254,0.581038
"1044",11.77631,0.7400571
"1045",11.00688,0.8336133
"1046",10.94242,0.8571502
"1047",12.0072,0.8397704
"1048",9.264356,0.8138046
"1049",10.1435,0.7905084
"1050",10.45419,0.9300611
"1051",10.0209,1.037404
"1052",10.24316,1.104003
"1053",9.549134,1.271737
"1054",9.861061,1.320901
"1055",8.877041,1.253902
"1056",10.29674,1.205069
"1057",10.98044,1.008039
"1058",11.35754,1.136797
"1059",10.58383,0.8466008
"1060",9.877585,0.9894571
"1061",9.091794,1.005684
"1062",10.36239,0.8186327
"1063",11.06934,0.8498769
"1064",9.169024,0.8758029
"1065",10.92744,0.9494878
"1066",9.162883,0.9253904
"1067",8.581343,0.9115323
"1068",9.572448,0.8356695
"1069",9.174497,0.6835399
"1070",11.8127,0.7164585
"1071",11.56764,0.7519477
"1072",12.72804,0.8670013
"1073",12.06955,0.8416365
"1074",9.593987,0.7862523
"1075",12.50282,0.8070002
"1076",12.94935,0.7298032
"1077",13.993,0.707365
"1078",13.76241,0.7717704
"1079",10.70838,0.846818
"1080",11.38069,0.7759274
"1081",11.11162,0.8071489
"1082",10.98281,0.7495482
"1083",11.59831,0.759375
"1084",10.64397,0.8492174
"1085",10.26036,0.835071
"1086",10.04028,0.8590887
"1087",10.05363,0.8544138
"1088",9.936556,0.7783024
"1089",8.638273,0.8395818
"1090",10.22261,0.7409989
"1091",11.78824,0.8221612
"1092",10.35494,0.7076159
"1093",10.04826,0.7122699
"1094",8.233914,0.8464163
"1095",9.75649,0.8565103
"1096",9.981843,0.8730173
"1097",11.73575,0.9566918
"1098",11.03756,0.8705653
"1099",12.44487,0.7769408
"1100",11.80282,0.7871519
"1101",11.41621,0.631069
"1102",10.8329,0.634511
"1103",10.98336,0.6305376
"1104",10.93478,0.6001254
"1105",11.5394,0.745429
"1106",9.810243,0.7618142
"1107",9.53962,0.7260311
"1108",10.97593,0.6675753
"1109",13.03558,0.6688271
"1110",9.183244,0.6364866
"1111",11.06447,0.7757429
"1112",10.53982,0.7523124
"1113",11.15463,0.7369214
"1114",11.21982,0.7367767
"1115",11.85659,0.7633133
"1116",11.26116,0.6877313
"1117",11.33805,0.6988696
"1118",11.34682,0.653772
"1119",11.28854,0.7458208
"1120",11.89883,0.7141886
"1121",11.55675,0.7064575
"1122",10.06247,0.7180944
"1123",9.127333,0.9006248
"1124",10.05561,0.854117
"1125",9.550509,0.8024961
"1126",12.85765,0.7925516
"1127",11.12309,0.8563599
"1128",9.718062,0.771078
"1129",10.8529,0.7731895
"1130",10.74249,0.703518
"1131",9.881544,0.7248993
"1132",10.18803,0.7597972
"1133",9.952341,0.7782688
"1134",10.79792,0.8656063
