"","X1","X2"
"8991",10.9715616449531,0.945691281059526
"8992",9.56758535933077,0.866677569696609
"8993",11.0613603302728,0.963127887449919
"8994",12.2914010919252,0.913292039613422
"8995",13.1348065082205,0.954207335536828
"8996",11.2130697728058,0.979587028930929
"8997",11.8047185111735,0.934297010606121
"8998",12.3267671542989,1.04076642935839
"8999",11.7276685592441,0.984166996736665
"9000",10.4642888501973,1.11106671551522
"9001",10.2970403857775,0.97610331483332
"9002",10.1452680666045,0.94739423206719
"9003",10.1110000340825,1.03743873398583
"9004",8.71431478893987,0.957392495055757
"9005",9.46538189841805,0.994525747975757
"9006",10.956086901576,0.903475841872955
"9007",10.1148840383235,0.916160881946219
"9008",9.09214559471184,0.915390378520392
"9009",8.90087268949483,0.991040694436107
"9010",9.34125042308006,1.34569569989618
"9011",13.1593927620538,1.29902728666966
"9012",10.3402322145828,1.37375143416229
"9013",8.26055051788722,1.48054886530111
"9014",10.605986760356,1.3671126424794
"9015",9.96019963260825,1.22085173405345
"9016",9.67698830619331,1.08480030471608
"9017",9.19759839361005,0.932844671707041
"9018",9.68569269820307,0.96627768314603
"9019",8.87127079819789,0.994985380003186
"9020",9.50259633122972,0.708644943458781
"9021",10.7478620314887,0.65961977583042
"9022",10.3161087551336,0.754202619595208
"9023",11.3645855918592,0.984349159279936
"9024",11.5044845519827,0.864095852543192
"9025",9.606097951623,0.672082310131249
"9026",9.57832963927886,0.783759441082602
"9027",10.3175129398505,0.713569792840935
"9028",9.36544137196099,0.91739810620543
"9029",10.3564180531804,1.02316996610405
"9030",13.0392887341179,0.837916757284642
"9031",11.4034401000737,0.843634933235171
"9032",11.4024029543737,0.776981855690968
"9033",12.0611098168238,0.667937339338125
"9034",10.6032424441576,0.541168707827227
"9035",10.2787597626244,0.534083902867863
"9036",10.5420526754936,0.587226400792754
"9037",11.9506302408341,0.637683525825751
"9038",10.5111864607713,0.718521986297363
"9039",10.716873375932,0.796876109715102
"9040",11.0052434559915,0.767239815853818
"9041",10.9635376298648,0.731095060576393
"9042",10.2838387136005,0.726925928703242
"9043",9.98667504107868,0.714590853867196
"9044",11.5788097169659,0.69444407731169
"9045",11.0236073730911,0.81643114629738
"9046",10.5000598191604,0.756626113825962
"9047",10.2972064952932,0.77244249139357
"9048",9.89948870465401,0.830431733435606
"9049",9.82219019084077,0.870783137107473
"9050",9.13095425777239,0.823384424514425
"9051",9.53094122815056,0.904538438009817
"9052",9.98878676538137,0.840774851125748
"9053",9.20702650249404,0.755230812623854
"9054",10.8785529683878,0.65033595614087
"9055",11.7895070231061,0.770431044558655
"9056",10.8736058026934,0.789969955851345
"9057",11.1299917647026,0.779254170439346
"9058",10.612645267589,0.770380029678616
"9059",10.113745785388,0.73317956129799
"9060",11.1772143924486,0.745910456177486
"9061",9.44840679046425,0.773507483405037
"9062",11.2309169559873,0.748812799978917
"9063",11.0434537515651,0.66188235651625
"9064",11.5162298994191,0.547492222492643
"9065",12.9504004435948,0.539766269605902
"9066",10.3533510556148,0.732080548981042
"9067",10.7470625010214,0.916600597464155
"9068",9.91982276642923,0.821300189336152
"9069",11.1564703016215,0.830595228559629
"9070",10.0453073731768,0.816483485515352
"9071",9.89495076129887,0.795001413275742
"9072",10.5802641572471,0.846510958878545
"9073",9.48620648048466,0.821879398171109
"9074",10.8815195081069,0.827374643269506
"9075",9.94393090364661,0.768271198798251
"9076",12.4456284835975,0.833740277327264
"9077",12.320993646822,0.973358436800025
"9078",9.95498143675806,1.05708279357244
"9079",10.5172330193007,1.07590298603847
"9080",9.93188193029041,0.985675202446457
"9081",10.7965543201932,1.11132287277662
"9082",9.29417655283147,0.966456811599825
"9083",10.7832452217472,1.08429222122664
"9084",12.249467288283,0.965119052365874
"9085",13.1617450744628,0.961029190871351
"9086",12.661913312721,0.937290548150963
"9087",11.6639412535103,0.889091673480134
"9088",11.1920744699201,0.880757989141782
"9089",11.3068347862567,1.01750936337789
"9090",10.7153187864904,1.2397140261811
"9091",10.0274119858224,1.21664555207764
"9092",10.43551888703,0.94044208280854
"9093",10.2638762096993,0.866689933903747
"9094",11.1073481586642,0.944177025824154
"9095",10.772104357764,0.94181533745892
"9096",10.0667960984486,0.875140402305122
"9097",9.34943495843371,0.894833716842787
"9098",9.71062248938229,0.808930874639999
"9099",9.94413347407857,0.741792209897472
"9100",9.80570869914835,0.787088738986022
"9101",12.1617961579284,0.683805270221819
"9102",12.8014618287251,0.669638860306928
"9103",11.6512590324033,0.683457239585249
"9104",12.2921672188667,0.629798473191141
"9105",11.1874498541286,0.616602549653069
"9106",11.0488937023226,0.66418604337801
"9107",10.807625466107,0.682064103939776
"9108",11.2216943517333,0.679836296418358
"9109",12.3148639183782,0.618491782278219
"9110",11.3759416033584,0.646858020001548
"9111",9.21532741136386,0.741013426020453
"9112",10.0117693432592,0.740417549647826
"9113",11.3893724526993,0.77982270180912
"9114",11.9188347163676,0.731627555278303
"9115",11.1913424765575,0.713104552958322
"9116",11.6020178998428,0.696443477553143
"9117",10.663697533058,0.664304446796794
"9118",12.1104340612403,0.677451681696022
"9119",11.7439579484117,0.731747101575339
"9120",11.6441756647848,0.743580520187966
"9121",9.12186547429503,0.588249185805629
"9122",10.89742148043,0.634845263660857
"9123",11.5649978221183,0.679198630286461
"9124",10.2647817154552,0.616740459691148
"9125",10.6279579391204,0.735802440644465
"9126",9.70426780715312,0.743234432946256
"9127",10.171355761142,0.809100231584824
"9128",11.0610475368063,0.859590622937101
"9129",11.1126436540963,0.792511352287273
"9130",10.6548617092357,0.899662987955951
"9131",11.0051821674139,1.06382495422277
"9132",12.1972123162385,0.86797567801813
"9133",10.7339171305626,0.968146704305001
"9134",9.86769631644476,0.914590601776848
"9135",10.3940419463856,0.826925874444912
"9136",12.869886726743,0.788447460927348
"9137",12.7662318438231,0.758769724685094
"9138",11.0169979666157,0.802543860253121
"9139",10.217923226392,0.771051422827263
"9140",10.5910407019504,0.844814544654748
"9141",10.9130803089318,0.709199760197509
"9142",10.4997464248134,0.797815648579055
"9143",8.91653460274128,0.912789394421035
"9144",9.76376813417096,0.777126487279808
"9145",12.1455449269795,0.870562247021492
"9146",11.8708025756894,0.847701953099822
"9147",10.5721115759256,0.920568567659342
"9148",10.7566962455764,0.833144731341345
"9149",10.4159081370338,0.78439881762091
"9150",9.63656476636536,0.95828077214552
"9151",8.77452831516542,0.890983177725491
"9152",9.46413672034056,0.899039836989343
"9153",10.0972052424356,0.993731890803033
"9154",11.4209248815042,0.945837341628716
"9155",10.6105444190058,0.947870957720394
"9156",11.1559648424863,1.05587850638947
"9157",10.3586680764367,1.03211232950072
"9158",10.5270165845781,1.04120568753144
"9159",10.2957990809106,1.0990276058188
"9160",11.7076821976627,0.909713422703677
"9161",12.782870510443,0.794358430979589
"9162",11.7338175456447,0.88536586321174
"9163",10.9025374947819,0.903237424060439
"9164",9.84959860354316,0.903909999578842
"9165",12.3807153513999,0.767165252031883
"9166",13.9973344638775,0.79509709899934
"9167",12.7815841963151,0.814109777514355
"9168",12.3687114218815,1.04727682476596
"9169",10.7197605288007,1.00276604046165
"9170",11.2109978101166,1.08541235171224
"9171",9.03501847681845,0.993770494799887
"9172",11.4390856154718,1.10745402844428
"9173",11.8433387335173,1.22265534791823
"9174",10.5157092841715,0.83484276819181
"9175",11.6674281884534,0.944725302757815
"9176",12.9024133493664,0.961794050501341
"9177",12.4815346229684,0.941965428171923
"9178",14.4418875428624,0.975202961096831
"9179",12.1638843060685,0.901786869885573
"9180",11.6707067569668,0.688339446423829
"9181",11.7036954569322,0.906669611833544
"9182",10.5555697386415,1.13149400944968
"9183",11.6358565382397,1.03292158632485
"9184",9.63072895057738,0.966587670506432
"9185",10.0635704530402,0.925905297902826
"9186",12.732478394896,0.899690054755934
"9187",11.4776702098665,0.906816551193422
"9188",10.7121216321882,0.945459595554336
"9189",10.4449943616135,0.848106494431712
"9190",11.5990269949135,0.779898726068429
"9191",9.66496510483808,0.825012056063228
"9192",9.69672544017783,0.858688208165018
"9193",11.8763042128642,0.992961540694929
"9194",10.8327328936194,0.756829783544296
"9195",10.8470978597326,0.966733864895357
"9196",10.7582360391315,1.05896376800669
"9197",11.059292762216,0.907804795364649
"9198",10.1573347308091,0.973376362260702
"9199",11.3612641972326,0.998398579103526
"9200",13.5440141063865,0.83304716561073
"9201",11.9089944808547,0.799799589533997
"9202",12.2383597422427,0.818800729224833
"9203",11.0380495735613,0.792226169071608
"9204",12.0683775086795,0.736061948584596
"9205",10.9240575297352,0.752287902350781
"9206",11.4047758563403,0.797634344727181
"9207",11.0372640059978,0.926395695372481
"9208",10.4390087119199,0.779155345517581
"9209",12.0130472799051,0.764478267458668
"9210",10.5759679207836,0.759647824966633
"9211",9.75305855329236,0.852578227372616
"9212",11.3133295002489,0.997284002678189
"9213",11.2700927154718,0.924980247419811
"9214",10.226197519023,1.00971661192849
"9215",10.2076851306593,0.859804637941944
"9216",9.90813134286149,0.89022074494256
"9217",8.82525781104674,0.811924834700916
"9218",10.5864909059557,0.895398549268642
"9219",10.7445416718303,0.835468263304616
"9220",10.7420364537757,0.817759355599334
"9221",11.1812398822107,0.715807244679533
"9222",11.1798784907173,0.848673642336059
"9223",10.9801209329818,0.973955429599095
"9224",8.92172560824147,0.979891142595047
"9225",10.4590472903731,0.879598631276166
"9226",10.4570651577,0.856170984361059
"9227",10.7530571170534,0.767609863893274
"9228",11.2387064661127,0.741630550548371
"9229",9.90850785898768,0.806156846810669
"9230",10.0236261036677,0.702367621603683
"9231",10.5817092378046,0.732186413286631
"9232",12.5038335581388,0.622667034906664
"9233",10.8785783151522,0.649278272763291
"9234",10.9046499495018,0.697578667096532
"9235",12.7849412286448,0.639362652393378
"9236",11.2548164406273,0.538788500056573
"9237",12.3518033771628,0.560950230663653
"9238",13.8174341799875,0.494133569357774
"9239",13.2939918508733,0.578021254503277
"9240",13.6535991772994,0.689751064088133
"9241",13.4900615689829,0.857203686548563
"9242",12.8650572077696,0.902898911936516
"9243",11.4604579087609,0.803994334108531
"9244",10.9658220107017,0.759147826793746
"9245",9.59649372931278,0.719285775324313
"9246",9.43295316398572,0.990068792623594
"9247",9.57714698564896,0.999507533673353
"9248",11.4283377961599,0.983017823318474
"9249",11.9223511076414,1.00936925715149
"9250",10.8844231428565,0.917001680548303
"9251",11.9533514931522,1.009220980261
"9252",11.2626371174675,0.896560386055228
"9253",11.7324952868726,0.761226209513156
"9254",10.5300800746065,0.658589449372504
"9255",10.540462263341,0.718684660553727
"9256",12.3776514676807,0.787805706658789
"9257",12.8130903158305,0.801772729261063
"9258",12.4661532600478,0.910838689430664
"9259",11.817180342264,0.883115435314045
"9260",11.2726132921521,0.859694916748291
"9261",9.78074937452726,0.851880999359698
"9262",10.9327991251627,0.880397325863646
"9263",9.46720512984237,0.839010539310144
"9264",11.003508831951,0.890635343299682
"9265",11.0424313465377,0.957062600235289
"9266",12.8956570980676,0.813521181747067
"9267",11.0459668120162,0.786609699899458
"9268",11.3509860819614,0.696063615401679
"9269",10.234093917063,0.709838779260413
"9270",11.0769272255113,0.764052160843
"9271",12.2331199144879,0.877838498158394
"9272",12.5125535804136,0.9778918739999
"9273",11.1918638572291,0.917280359508689
"9274",10.3758699231533,0.804350007501859
"9275",11.2895861275365,0.859171983823804
"9276",10.4099591725132,0.944299321477946
"9277",10.3139312428417,0.740045152257743
"9278",9.89170490049673,0.681229586687752
"9279",10.5176403595473,0.889411749569957
"9280",9.49260075238099,0.859942689737587
"9281",10.7884199795002,0.844168328820209
"9282",8.97000929786398,0.849772040165614
"9283",10.1059151660203,0.943624015867931
"9284",8.77163524392197,1.1881363635272
"9285",7.74077044966262,1.05263311141433
"9286",10.0641877092786,1.17509576115547
"9287",11.8914256826635,1.04911195777416
"9288",11.8105207917855,0.99162727738637
"9289",10.8791479353375,0.963635014279509
"9290",11.4966707617187,1.11869128256678
"9291",10.4350294543371,1.17837406585772
"9292",9.17899890439702,1.23897351930027
"9293",9.2819584058074,1.00283707714402
"9294",8.74198277397297,1.11705446425665
"9295",8.33584760167344,1.09662116897413
"9296",8.64727314794517,1.10976153757379
"9297",8.21713897251348,1.09615371475172
"9298",8.45062769012299,1.21152461403547
"9299",8.7076928580864,1.36761097608938
"9300",9.91901066360635,1.28670257834021
"9301",9.1793622839842,1.1563914538742
"9302",8.95424779659588,1.49859786572335
"9303",8.83918189382014,1.37501433680763
"9304",8.79284468887321,1.41170598701109
"9305",9.01137823412399,1.3518970697681
"9306",9.41483975307396,1.31472845037124
"9307",10.867309260074,1.22354787429532
"9308",9.96070426626476,0.862478970780988
"9309",10.5887937296152,0.813816989577711
"9310",10.8324756021371,0.674865882474996
"9311",12.3180276014433,0.816102801951069
"9312",11.1470734240424,0.815376731519235
"9313",12.0965778884406,0.991748548541678
"9314",9.80926545160217,0.977327210543683
"9315",9.55602856742128,0.873303169027569
"9316",8.50874793707716,0.954943594509081
"9317",9.74465837638738,0.81793736056136
"9318",11.1799931774929,0.857291455341074
"9319",10.464235470715,0.958804031005067
"9320",8.98788409372661,0.940049053366503
"9321",10.6488630034386,0.782408536403453
"9322",10.5886385562705,0.900757026714182
"9323",11.0941031332188,0.846567384495686
"9324",13.6225183313597,0.883518696941204
"9325",11.7234047573436,0.680223038979414
"9326",11.2020415215551,0.858988319227465
"9327",10.3197613692342,0.85385638110101
"9328",10.6723997973537,0.880017709097301
"9329",9.71033876891476,0.9382479875992
"9330",10.1467892508849,0.808335989249405
"9331",10.7536981967475,0.79541091201418
"9332",11.4136452283155,0.807374735034984
"9333",8.90343677024979,0.730910483884338
"9334",11.1932865806532,0.64017865327628
"9335",11.1383359121247,0.817157209718657
"9336",10.7992405650215,0.854311105470061
"9337",9.580487808855,0.903046972945126
"9338",12.127355537928,1.03101151793443
"9339",9.64296638905214,1.06952784318575
"9340",9.62715666635913,1.15043494387884
"9341",10.7657604869453,1.18839099889619
"9342",12.6727260008503,1.14006892490215
"9343",11.3827381253267,1.13275354649898
"9344",9.65393187785721,0.957437216615757
"9345",10.2043220205559,0.789294532281821
